Pixel-X	Pixel-Y	Longitude	Latitude	sst	qual_sst
86.5	58.5	49.46709904697157	29.88218019829422	20.56	0
87.5	58.5	49.50879959698746	29.88218019829422	20.535	0
88.5	58.5	49.55050014700334	29.88218019829422	20.595	0
89.5	58.5	49.59220069701922	29.88218019829422	20.755	0
90.5	58.5	49.63390124703511	29.88218019829422	21.039999	0
91.5	58.5	49.675601797050994	29.88218019829422	20.939999	0
92.5	58.5	49.717302347066884	29.88218019829422	20.994999	0
93.5	58.5	49.759002897082766	29.88218019829422	21.05	0
94.5	58.5	49.80070344709865	29.88218019829422	21.14	0
95.5	58.5	49.84240399711454	29.88218019829422	21.26	0
96.5	58.5	49.88410454713042	29.88218019829422	21.425	0
97.5	58.5	49.92580509714631	29.88218019829422	21.574999	0
98.5	58.5	49.96750564716219	29.88218019829422	21.555	0
99.5	58.5	50.009206197178074	29.88218019829422	21.63	0
100.5	58.5	50.05090674719396	29.88218019829422	21.635	0
101.5	58.5	50.092607297209845	29.88218019829422	21.699999	0
102.5	58.5	50.13430784722573	29.88218019829422	21.66	0
103.5	58.5	50.17600839724162	29.88218019829422	21.52	0
104.5	58.5	50.2177089472575	29.88218019829422	21.625	0
375.5	58.5	61.51855800156232	29.88218019829422	27.675	0
376.5	58.5	61.5602585515782	29.88218019829422	27.675	0
377.5	58.5	61.60195910159409	29.88218019829422	27.675	0
393.5	58.5	62.26916790184825	29.88218019829422	20.275	0
394.5	58.5	62.31086845186413	29.88218019829422	20.255	0
51.5	59.5	48.0075797964156	29.840508070148406	17.47	0
52.5	59.5	48.04928034643148	29.840508070148406	18.215	0
53.5	59.5	48.09098089644737	29.840508070148406	17.119999	0
58.5	59.5	48.299483646526795	29.840508070148406	18.585	0
59.5	59.5	48.34118419654268	29.840508070148406	18.71	0
60.5	59.5	48.38288474655856	29.840508070148406	18.975	0
61.5	59.5	48.42458529657445	29.840508070148406	18.869999	0
62.5	59.5	48.46628584659033	29.840508070148406	18.785	0
63.5	59.5	48.50798639660622	29.840508070148406	18.725	0
64.5	59.5	48.5496869466221	29.840508070148406	18.785	0
65.5	59.5	48.591387496637985	29.840508070148406	18.779999	0
66.5	59.5	48.633088046653874	29.840508070148406	18.789999	0
67.5	59.5	48.67478859666976	29.840508070148406	18.77	0
68.5	59.5	48.71648914668564	29.840508070148406	18.945	0
69.5	59.5	48.75818969670153	29.840508070148406	19.439999	0
70.5	59.5	48.79989024671741	29.840508070148406	19.83	0
71.5	59.5	48.8415907967333	29.840508070148406	20.0	0
72.5	59.5	48.88329134674918	29.840508070148406	19.96	0
73.5	59.5	48.924991896765064	29.840508070148406	19.984999	0
74.5	59.5	48.966692446780954	29.840508070148406	20.029999	0
75.5	59.5	49.008392996796836	29.840508070148406	20.0	0
76.5	59.5	49.05009354681272	29.840508070148406	19.98	0
77.5	59.5	49.09179409682861	29.840508070148406	20.095	0
78.5	59.5	49.13349464684449	29.840508070148406	20.305	0
79.5	59.5	49.17519519686038	29.840508070148406	20.49	0
80.5	59.5	49.21689574687626	29.840508070148406	20.67	0
81.5	59.5	49.258596296892144	29.840508070148406	20.814999	0
82.5	59.5	49.30029684690803	29.840508070148406	20.935	0
83.5	59.5	49.341997396923915	29.840508070148406	20.949999	0
84.5	59.5	49.383697946939805	29.840508070148406	20.89	0
85.5	59.5	49.42539849695569	29.840508070148406	20.859999	0
86.5	59.5	49.46709904697157	29.840508070148406	20.82	0
87.5	59.5	49.50879959698746	29.840508070148406	20.83	0
88.5	59.5	49.55050014700334	29.840508070148406	20.975	0
89.5	59.5	49.59220069701922	29.840508070148406	21.15	0
90.5	59.5	49.63390124703511	29.840508070148406	21.41	0
91.5	59.5	49.675601797050994	29.840508070148406	21.404999	0
92.5	59.5	49.717302347066884	29.840508070148406	21.39	0
93.5	59.5	49.759002897082766	29.840508070148406	21.59	0
94.5	59.5	49.80070344709865	29.840508070148406	21.66	0
95.5	59.5	49.84240399711454	29.840508070148406	21.645	0
96.5	59.5	49.88410454713042	29.840508070148406	21.72	0
97.5	59.5	49.92580509714631	29.840508070148406	21.84	0
98.5	59.5	49.96750564716219	29.840508070148406	21.76	0
99.5	59.5	50.009206197178074	29.840508070148406	21.8	0
100.5	59.5	50.05090674719396	29.840508070148406	21.82	0
101.5	59.5	50.092607297209845	29.840508070148406	21.895	0
102.5	59.5	50.13430784722573	29.840508070148406	21.88	0
103.5	59.5	50.17600839724162	29.840508070148406	21.779999	0
104.5	59.5	50.2177089472575	29.840508070148406	21.689999	0
105.5	59.5	50.25940949727338	29.840508070148406	21.6	0
106.5	59.5	50.30111004728927	29.840508070148406	21.255	0
375.5	59.5	61.51855800156232	29.840508070148406	27.675	0
376.5	59.5	61.5602585515782	29.840508070148406	28.689999	0
377.5	59.5	61.60195910159409	29.840508070148406	29.24	0
393.5	59.5	62.26916790184825	29.840508070148406	20.6	0
394.5	59.5	62.31086845186413	29.840508070148406	21.38	0
59.5	60.5	48.34118419654268	29.798835942002594	19.05	0
60.5	60.5	48.38288474655856	29.798835942002594	19.07	0
61.5	60.5	48.42458529657445	29.798835942002594	19.095	0
62.5	60.5	48.46628584659033	29.798835942002594	19.14	0
63.5	60.5	48.50798639660622	29.798835942002594	19.125	0
64.5	60.5	48.5496869466221	29.798835942002594	19.175	0
65.5	60.5	48.591387496637985	29.798835942002594	19.105	0
66.5	60.5	48.633088046653874	29.798835942002594	19.1	0
67.5	60.5	48.67478859666976	29.798835942002594	19.23	0
68.5	60.5	48.71648914668564	29.798835942002594	19.425	0
69.5	60.5	48.75818969670153	29.798835942002594	19.645	0
70.5	60.5	48.79989024671741	29.798835942002594	19.914999	0
71.5	60.5	48.8415907967333	29.798835942002594	20.244999	0
72.5	60.5	48.88329134674918	29.798835942002594	20.22	0
73.5	60.5	48.924991896765064	29.798835942002594	20.275	0
74.5	60.5	48.966692446780954	29.798835942002594	20.289999	0
75.5	60.5	49.008392996796836	29.798835942002594	20.26	0
76.5	60.5	49.05009354681272	29.798835942002594	20.265	0
77.5	60.5	49.09179409682861	29.798835942002594	20.39	0
78.5	60.5	49.13349464684449	29.798835942002594	20.605	0
79.5	60.5	49.17519519686038	29.798835942002594	20.71	0
80.5	60.5	49.21689574687626	29.798835942002594	20.865	0
81.5	60.5	49.258596296892144	29.798835942002594	21.005	0
82.5	60.5	49.30029684690803	29.798835942002594	21.039999	0
83.5	60.5	49.341997396923915	29.798835942002594	21.029999	0
84.5	60.5	49.383697946939805	29.798835942002594	21.08	0
85.5	60.5	49.42539849695569	29.798835942002594	21.18	0
86.5	60.5	49.46709904697157	29.798835942002594	21.105	0
87.5	60.5	49.50879959698746	29.798835942002594	21.119999	0
88.5	60.5	49.55050014700334	29.798835942002594	21.369999	0
89.5	60.5	49.59220069701922	29.798835942002594	21.6	0
90.5	60.5	49.63390124703511	29.798835942002594	21.695	0
91.5	60.5	49.675601797050994	29.798835942002594	21.76	0
92.5	60.5	49.717302347066884	29.798835942002594	21.895	0
93.5	60.5	49.759002897082766	29.798835942002594	22.06	0
94.5	60.5	49.80070344709865	29.798835942002594	22.08	0
95.5	60.5	49.84240399711454	29.798835942002594	22.074999	0
96.5	60.5	49.88410454713042	29.798835942002594	22.035	0
97.5	60.5	49.92580509714631	29.798835942002594	22.029999	0
98.5	60.5	49.96750564716219	29.798835942002594	22.015	0
99.5	60.5	50.009206197178074	29.798835942002594	21.994999	0
100.5	60.5	50.05090674719396	29.798835942002594	22.0	0
101.5	60.5	50.092607297209845	29.798835942002594	22.05	0
102.5	60.5	50.13430784722573	29.798835942002594	21.97	0
103.5	60.5	50.17600839724162	29.798835942002594	21.955	0
104.5	60.5	50.2177089472575	29.798835942002594	21.859999	0
105.5	60.5	50.25940949727338	29.798835942002594	21.779999	0
106.5	60.5	50.30111004728927	29.798835942002594	21.73	0
184.5	60.5	53.55375294852829	29.798835942002594	20.75	0
185.5	60.5	53.59545349854418	29.798835942002594	20.75	0
186.5	60.5	53.63715404856006	29.798835942002594	21.365	0
187.5	60.5	53.67885459857595	29.798835942002594	21.439999	0
376.5	60.5	61.5602585515782	29.798835942002594	29.289999	0
377.5	60.5	61.60195910159409	29.798835942002594	29.58	0
378.5	60.5	61.64365965160997	29.798835942002594	30.33	0
391.5	60.5	62.18576680181648	29.798835942002594	28.195	0
392.5	60.5	62.22746735183236	29.798835942002594	28.195	0
59.5	61.5	48.34118419654268	29.75716381385678	19.154999	0
60.5	61.5	48.38288474655856	29.75716381385678	19.025	0
61.5	61.5	48.42458529657445	29.75716381385678	19.06	0
62.5	61.5	48.46628584659033	29.75716381385678	19.125	0
63.5	61.5	48.50798639660622	29.75716381385678	19.185	0
64.5	61.5	48.5496869466221	29.75716381385678	19.22	0
65.5	61.5	48.591387496637985	29.75716381385678	19.335	0
66.5	61.5	48.633088046653874	29.75716381385678	19.49	0
67.5	61.5	48.67478859666976	29.75716381385678	19.625	0
68.5	61.5	48.71648914668564	29.75716381385678	19.715	0
69.5	61.5	48.75818969670153	29.75716381385678	19.83	0
70.5	61.5	48.79989024671741	29.75716381385678	20.15	0
71.5	61.5	48.8415907967333	29.75716381385678	20.465	0
72.5	61.5	48.88329134674918	29.75716381385678	20.48	0
73.5	61.5	48.924991896765064	29.75716381385678	20.494999	0
74.5	61.5	48.966692446780954	29.75716381385678	20.545	0
75.5	61.5	49.008392996796836	29.75716381385678	20.58	0
76.5	61.5	49.05009354681272	29.75716381385678	20.63	0
77.5	61.5	49.09179409682861	29.75716381385678	20.73	0
78.5	61.5	49.13349464684449	29.75716381385678	20.869999	0
79.5	61.5	49.17519519686038	29.75716381385678	20.92	0
80.5	61.5	49.21689574687626	29.75716381385678	21.029999	0
81.5	61.5	49.258596296892144	29.75716381385678	21.14	0
82.5	61.5	49.30029684690803	29.75716381385678	21.15	0
83.5	61.5	49.341997396923915	29.75716381385678	21.164999	0
84.5	61.5	49.383697946939805	29.75716381385678	21.275	0
85.5	61.5	49.42539849695569	29.75716381385678	21.42	0
86.5	61.5	49.46709904697157	29.75716381385678	21.33	0
87.5	61.5	49.50879959698746	29.75716381385678	21.494999	0
88.5	61.5	49.55050014700334	29.75716381385678	21.66	0
89.5	61.5	49.59220069701922	29.75716381385678	21.81	0
90.5	61.5	49.63390124703511	29.75716381385678	21.9	0
91.5	61.5	49.675601797050994	29.75716381385678	22.005	0
92.5	61.5	49.717302347066884	29.75716381385678	22.185	0
93.5	61.5	49.759002897082766	29.75716381385678	22.314999	0
94.5	61.5	49.80070344709865	29.75716381385678	22.279999	0
95.5	61.5	49.84240399711454	29.75716381385678	22.275	0
96.5	61.5	49.88410454713042	29.75716381385678	22.275	0
97.5	61.5	49.92580509714631	29.75716381385678	22.265	0
98.5	61.5	49.96750564716219	29.75716381385678	22.24	0
99.5	61.5	50.009206197178074	29.75716381385678	22.22	0
100.5	61.5	50.05090674719396	29.75716381385678	22.21	0
101.5	61.5	50.092607297209845	29.75716381385678	22.234999	0
102.5	61.5	50.13430784722573	29.75716381385678	22.109999	0
103.5	61.5	50.17600839724162	29.75716381385678	22.15	0
104.5	61.5	50.2177089472575	29.75716381385678	22.039999	0
105.5	61.5	50.25940949727338	29.75716381385678	21.96	0
106.5	61.5	50.30111004728927	29.75716381385678	21.955	0
107.5	61.5	50.34281059730515	29.75716381385678	22.164999	0
184.5	61.5	53.55375294852829	29.75716381385678	20.83	0
185.5	61.5	53.59545349854418	29.75716381385678	20.755	0
186.5	61.5	53.63715404856006	29.75716381385678	21.135	0
187.5	61.5	53.67885459857595	29.75716381385678	21.109999	0
377.5	61.5	61.60195910159409	29.75716381385678	30.255	0
378.5	61.5	61.64365965160997	29.75716381385678	30.255	0
379.5	61.5	61.685360201625855	29.75716381385678	28.414999	0
380.5	61.5	61.727060751641744	29.75716381385678	28.775	0
391.5	61.5	62.18576680181648	29.75716381385678	28.195	0
392.5	61.5	62.22746735183236	29.75716381385678	28.195	0
59.5	62.5	48.34118419654268	29.71549168571097	19.055	0
60.5	62.5	48.38288474655856	29.71549168571097	19.045	0
61.5	62.5	48.42458529657445	29.71549168571097	19.015	0
62.5	62.5	48.46628584659033	29.71549168571097	19.05	0
63.5	62.5	48.50798639660622	29.71549168571097	19.125	0
64.5	62.5	48.5496869466221	29.71549168571097	19.295	0
65.5	62.5	48.591387496637985	29.71549168571097	19.465	0
66.5	62.5	48.633088046653874	29.71549168571097	19.71	0
67.5	62.5	48.67478859666976	29.71549168571097	19.92	0
68.5	62.5	48.71648914668564	29.71549168571097	20.025	0
69.5	62.5	48.75818969670153	29.71549168571097	20.09	0
70.5	62.5	48.79989024671741	29.71549168571097	20.435	0
71.5	62.5	48.8415907967333	29.71549168571097	20.619999	0
72.5	62.5	48.88329134674918	29.71549168571097	20.65	0
73.5	62.5	48.924991896765064	29.71549168571097	20.72	0
74.5	62.5	48.966692446780954	29.71549168571097	20.8	0
75.5	62.5	49.008392996796836	29.71549168571097	20.865	0
76.5	62.5	49.05009354681272	29.71549168571097	20.925	0
77.5	62.5	49.09179409682861	29.71549168571097	20.984999	0
78.5	62.5	49.13349464684449	29.71549168571097	21.035	0
79.5	62.5	49.17519519686038	29.71549168571097	21.109999	0
80.5	62.5	49.21689574687626	29.71549168571097	21.189999	0
81.5	62.5	49.258596296892144	29.71549168571097	21.22	0
82.5	62.5	49.30029684690803	29.71549168571097	21.27	0
83.5	62.5	49.341997396923915	29.71549168571097	21.39	0
84.5	62.5	49.383697946939805	29.71549168571097	21.56	0
85.5	62.5	49.42539849695569	29.71549168571097	21.705	0
86.5	62.5	49.46709904697157	29.71549168571097	21.73	0
87.5	62.5	49.50879959698746	29.71549168571097	21.904999	0
88.5	62.5	49.55050014700334	29.71549168571097	22.015	0
89.5	62.5	49.59220069701922	29.71549168571097	22.045	0
90.5	62.5	49.63390124703511	29.71549168571097	22.09	0
91.5	62.5	49.675601797050994	29.71549168571097	22.21	0
92.5	62.5	49.717302347066884	29.71549168571097	22.404999	0
93.5	62.5	49.759002897082766	29.71549168571097	22.525	0
94.5	62.5	49.80070344709865	29.71549168571097	22.539999	0
95.5	62.5	49.84240399711454	29.71549168571097	22.55	0
96.5	62.5	49.88410454713042	29.71549168571097	22.539999	0
97.5	62.5	49.92580509714631	29.71549168571097	22.505	0
98.5	62.5	49.96750564716219	29.71549168571097	22.49	0
99.5	62.5	50.009206197178074	29.71549168571097	22.529999	0
100.5	62.5	50.05090674719396	29.71549168571097	22.525	0
101.5	62.5	50.092607297209845	29.71549168571097	22.484999	0
102.5	62.5	50.13430784722573	29.71549168571097	22.385	0
103.5	62.5	50.17600839724162	29.71549168571097	22.279999	0
104.5	62.5	50.2177089472575	29.71549168571097	22.16	0
105.5	62.5	50.25940949727338	29.71549168571097	22.07	0
106.5	62.5	50.30111004728927	29.71549168571097	22.05	0
107.5	62.5	50.34281059730515	29.71549168571097	22.164999	0
185.5	62.5	53.59545349854418	29.71549168571097	20.77	0
186.5	62.5	53.63715404856006	29.71549168571097	20.199999	0
187.5	62.5	53.67885459857595	29.71549168571097	19.91	0
188.5	62.5	53.720555148591835	29.71549168571097	19.939999	0
189.5	62.5	53.76225569860772	29.71549168571097	19.939999	0
379.5	62.5	61.685360201625855	29.71549168571097	28.414999	0
380.5	62.5	61.727060751641744	29.71549168571097	28.775	0
58.5	63.5	48.299483646526795	29.673819557565157	18.385	0
59.5	63.5	48.34118419654268	29.673819557565157	18.675	0
60.5	63.5	48.38288474655856	29.673819557565157	18.734999	0
61.5	63.5	48.42458529657445	29.673819557565157	18.82	0
62.5	63.5	48.46628584659033	29.673819557565157	19.1	0
63.5	63.5	48.50798639660622	29.673819557565157	19.275	0
64.5	63.5	48.5496869466221	29.673819557565157	19.375	0
65.5	63.5	48.591387496637985	29.673819557565157	19.525	0
66.5	63.5	48.633088046653874	29.673819557565157	19.81	0
67.5	63.5	48.67478859666976	29.673819557565157	20.115	0
68.5	63.5	48.71648914668564	29.673819557565157	20.244999	0
69.5	63.5	48.75818969670153	29.673819557565157	20.275	0
70.5	63.5	48.79989024671741	29.673819557565157	20.63	0
71.5	63.5	48.8415907967333	29.673819557565157	20.695	0
72.5	63.5	48.88329134674918	29.673819557565157	20.755	0
73.5	63.5	48.924991896765064	29.673819557565157	20.904999	0
74.5	63.5	48.966692446780954	29.673819557565157	21.039999	0
75.5	63.5	49.008392996796836	29.673819557565157	21.085	0
76.5	63.5	49.05009354681272	29.673819557565157	21.119999	0
77.5	63.5	49.09179409682861	29.673819557565157	21.189999	0
78.5	63.5	49.13349464684449	29.673819557565157	21.23	0
79.5	63.5	49.17519519686038	29.673819557565157	21.27	0
80.5	63.5	49.21689574687626	29.673819557565157	21.289999	0
81.5	63.5	49.258596296892144	29.673819557565157	21.369999	0
82.5	63.5	49.30029684690803	29.673819557565157	21.525	0
83.5	63.5	49.341997396923915	29.673819557565157	21.725	0
84.5	63.5	49.383697946939805	29.673819557565157	21.84	0
85.5	63.5	49.42539849695569	29.673819557565157	21.97	0
86.5	63.5	49.46709904697157	29.673819557565157	22.105	0
87.5	63.5	49.50879959698746	29.673819557565157	22.23	0
88.5	63.5	49.55050014700334	29.673819557565157	22.279999	0
89.5	63.5	49.59220069701922	29.673819557565157	22.279999	0
90.5	63.5	49.63390124703511	29.673819557565157	22.289999	0
91.5	63.5	49.675601797050994	29.673819557565157	22.4	0
92.5	63.5	49.717302347066884	29.673819557565157	22.635	0
93.5	63.5	49.759002897082766	29.673819557565157	22.81	0
94.5	63.5	49.80070344709865	29.673819557565157	22.904999	0
95.5	63.5	49.84240399711454	29.673819557565157	22.894999	0
96.5	63.5	49.88410454713042	29.673819557565157	22.83	0
97.5	63.5	49.92580509714631	29.673819557565157	22.755	0
98.5	63.5	49.96750564716219	29.673819557565157	22.73	0
99.5	63.5	50.009206197178074	29.673819557565157	22.779999	0
100.5	63.5	50.05090674719396	29.673819557565157	22.775	0
101.5	63.5	50.092607297209845	29.673819557565157	22.715	0
102.5	63.5	50.13430784722573	29.673819557565157	22.615	0
103.5	63.5	50.17600839724162	29.673819557565157	22.5	0
104.5	63.5	50.2177089472575	29.673819557565157	22.41	0
105.5	63.5	50.25940949727338	29.673819557565157	22.34	0
106.5	63.5	50.30111004728927	29.673819557565157	22.279999	0
107.5	63.5	50.34281059730515	29.673819557565157	22.234999	0
108.5	63.5	50.38451114732104	29.673819557565157	22.279999	0
109.5	63.5	50.426211697336925	29.673819557565157	22.269999	0
188.5	63.5	53.720555148591835	29.673819557565157	19.939999	0
189.5	63.5	53.76225569860772	29.673819557565157	19.939999	0
57.5	64.5	48.257783096510906	29.632147429419344	18.465	0
58.5	64.5	48.299483646526795	29.632147429419344	18.445	0
59.5	64.5	48.34118419654268	29.632147429419344	18.465	0
60.5	64.5	48.38288474655856	29.632147429419344	18.545	0
61.5	64.5	48.42458529657445	29.632147429419344	18.81	0
62.5	64.5	48.46628584659033	29.632147429419344	19.199999	0
63.5	64.5	48.50798639660622	29.632147429419344	19.314999	0
64.5	64.5	48.5496869466221	29.632147429419344	19.449999	0
65.5	64.5	48.591387496637985	29.632147429419344	19.71	0
66.5	64.5	48.633088046653874	29.632147429419344	20.045	0
67.5	64.5	48.67478859666976	29.632147429419344	20.27	0
68.5	64.5	48.71648914668564	29.632147429419344	20.365	0
69.5	64.5	48.75818969670153	29.632147429419344	20.529999	0
70.5	64.5	48.79989024671741	29.632147429419344	20.654999	0
71.5	64.5	48.8415907967333	29.632147429419344	20.744999	0
72.5	64.5	48.88329134674918	29.632147429419344	20.845	0
73.5	64.5	48.924991896765064	29.632147429419344	20.965	0
74.5	64.5	48.966692446780954	29.632147429419344	21.095	0
75.5	64.5	49.008392996796836	29.632147429419344	21.164999	0
76.5	64.5	49.05009354681272	29.632147429419344	21.255	0
77.5	64.5	49.09179409682861	29.632147429419344	21.39	0
78.5	64.5	49.13349464684449	29.632147429419344	21.395	0
79.5	64.5	49.17519519686038	29.632147429419344	21.46	0
80.5	64.5	49.21689574687626	29.632147429419344	21.56	0
81.5	64.5	49.258596296892144	29.632147429419344	21.664999	0
82.5	64.5	49.30029684690803	29.632147429419344	21.775	0
83.5	64.5	49.341997396923915	29.632147429419344	21.96	0
84.5	64.5	49.383697946939805	29.632147429419344	22.005	0
85.5	64.5	49.42539849695569	29.632147429419344	22.1	0
86.5	64.5	49.46709904697157	29.632147429419344	22.275	0
87.5	64.5	49.50879959698746	29.632147429419344	22.425	0
88.5	64.5	49.55050014700334	29.632147429419344	22.51	0
89.5	64.5	49.59220069701922	29.632147429419344	22.555	0
90.5	64.5	49.63390124703511	29.632147429419344	22.6	0
91.5	64.5	49.675601797050994	29.632147429419344	22.66	0
92.5	64.5	49.717302347066884	29.632147429419344	22.814999	0
93.5	64.5	49.759002897082766	29.632147429419344	23.029999	0
94.5	64.5	49.80070344709865	29.632147429419344	23.16	0
95.5	64.5	49.84240399711454	29.632147429419344	23.14	0
96.5	64.5	49.88410454713042	29.632147429419344	23.064999	0
